bučati	verb		biti prisoten, pojavljati se v veliki meri, tako da je to očitno, zaznavno	bučati |dajati močne, zamolkle glasove|	none
bučati	verb		biti prisoten, pojavljati se v veliki meri, tako da je to očitno, zaznavno	bučati |dajati močne, zamolkle glasove|	none
bučnica	noun		bučno seme, navadno užitno	bučnica |bučno seme|	exact
bučnica	noun		bučno seme, navadno užitno	bučnica |bučno seme|	exact
bučnica	noun		kulturna rastlina s plazečim se steblom, zvezdastimi cvetovi in trebušastimi plodovi	bučnica |bučno seme|	none
bula	noun		okroglasta nabreklina, oteklina, navadno na koži ali tik pod njo	bula |oteklina, nabreklina|	narrower
bula	noun		okroglasta nabreklina, oteklina, navadno na koži ali tik pod njo	bula |oteklina, nabreklina|	broader
bula	noun		okroglasta nabreklina, oteklina, navadno na koži ali tik pod njo	bula |oteklina, nabreklina|	narrower
bula	noun		okroglasta nabreklina, oteklina, navadno na koži ali tik pod njo	bula |oteklina, nabreklina|	broader
bula	noun		okroglasta nabreklina, oteklina, navadno na koži ali tik pod njo	bula |oteklina, nabreklina|	narrower
bula	noun		okroglasta nabreklina, oteklina, navadno na koži ali tik pod njo	bula |oteklina, nabreklina|	broader
bula	noun		skupek izrojenih celic kakega tkiva, navadno znotraj telesa	bula |oteklina, nabreklina|	narrower
bula	noun		skupek izrojenih celic kakega tkiva, navadno znotraj telesa	bula |oteklina, nabreklina|	broader
bula	noun		skupek izrojenih celic kakega tkiva, navadno znotraj telesa	bula |oteklina, nabreklina|	narrower
bula	noun		skupek izrojenih celic kakega tkiva, navadno znotraj telesa	bula |oteklina, nabreklina|	broader
bula	noun		skupek izrojenih celic kakega tkiva, navadno znotraj telesa	bula |oteklina, nabreklina|	narrower
bula	noun		skupek izrojenih celic kakega tkiva, navadno znotraj telesa	bula |oteklina, nabreklina|	broader
bula	noun		valjasta blazina za klekljanje	bula |oteklina, nabreklina|	none
bula	noun		valjasta blazina za klekljanje	bula |oteklina, nabreklina|	none
bula	noun		valjasta blazina za klekljanje	bula |oteklina, nabreklina|	none
bula	noun		klobasi podobna koroška jed iz koščkov mesa, kruha, jajc v svinjskem ali govejem črevesu	bula |oteklina, nabreklina|	none
bula	noun		klobasi podobna koroška jed iz koščkov mesa, kruha, jajc v svinjskem ali govejem črevesu	bula |oteklina, nabreklina|	none
bula	noun		klobasi podobna koroška jed iz koščkov mesa, kruha, jajc v svinjskem ali govejem črevesu	bula |oteklina, nabreklina|	none
bula	noun		pomembna papeška ali vladarska listina s kovinskim pečatom	bula |oteklina, nabreklina|	none
bula	noun		pomembna papeška ali vladarska listina s kovinskim pečatom	bula |oteklina, nabreklina|	none
bula	noun		pomembna papeška ali vladarska listina s kovinskim pečatom	bula |oteklina, nabreklina|	none
cajtenge	noun		periodično, navadno dnevno, tedensko izhajajoča publikacija za seznanjanje javnosti z aktualnim dogajanjem, novicami	[*cajtenge], časopis	exact
cajtenge	noun		periodično, navadno dnevno, tedensko izhajajoča publikacija za seznanjanje javnosti z aktualnim dogajanjem, novicami	[*cajtenge], časopis	exact
cediti	verb		ločevati trdno snov od tekočine s pretakanjem skozi kaj luknjičastega, mrežastega	cediti, precejati	narrower
cediti	verb		ločevati trdno snov od tekočine s pretakanjem skozi kaj luknjičastega, mrežastega	cediti, precejati	broader
cediti	verb		ločevati trdno snov od tekočine s pretakanjem skozi kaj luknjičastega, mrežastega	cediti, precejati	narrower
cediti	verb		ločevati trdno snov od tekočine s pretakanjem skozi kaj luknjičastega, mrežastega	cediti, precejati	broader
cediti	verb		teči počasi in v manjših količinah	cediti, precejati	narrower
cediti	verb		teči počasi in v manjših količinah	cediti, precejati	broader
cediti	verb		teči počasi in v manjših količinah	cediti, precejati	narrower
cediti	verb		teči počasi in v manjših količinah	cediti, precejati	broader
cediti	verb		biti prisoten, zlasti v večjih količinah	cediti, precejati	none
cediti	verb		biti prisoten, zlasti v večjih količinah	cediti, precejati	none
cediti	verb		izražati pozitivno občutje, naklonjenost do koga, česa v veliki, pretirani meri	cediti, precejati	none
cediti	verb		izražati pozitivno občutje, naklonjenost do koga, česa v veliki, pretirani meri	cediti, precejati	none
crkniti	verb		priti v stanje, ko osnovni življenjski procesi ne potekajo več	poginiti	exact
crkniti	verb		priti v stanje, ko osnovni življenjski procesi ne potekajo več	poginiti	exact
crkniti	verb		priti v stanje, ko osnovni življenjski procesi ne potekajo več	umreti	none
crkniti	verb		priti v stanje, ko osnovni procesi, ki zagotavljajo obstoj, delovanje, preživetje, ne potekajo več	poginiti	none
crkniti	verb		priti v stanje, ko osnovni procesi, ki zagotavljajo obstoj, delovanje, preživetje, ne potekajo več	umreti	narrower
crkniti	verb		priti v stanje, ko osnovni procesi, ki zagotavljajo obstoj, delovanje, preživetje, ne potekajo več	umreti	broader
crkniti	verb		priti v stanje neodzivnosti, nedelovanja, nedosegljivosti	poginiti	none
crkniti	verb		priti v stanje neodzivnosti, nedelovanja, nedosegljivosti	umreti	none
čebela	noun		žuželka s sivim in rjavim ali rumenim progastim zadkom, ki daje med in vosek	čebela |žuželka, ki daje med in vosek|	exact
čebela	noun		žuželka s sivim in rjavim ali rumenim progastim zadkom, ki daje med in vosek	čebela |žuželka, ki daje med in vosek|	exact
česen	noun		kulturna rastlina z razvejanim steblom in podzemno čebulico s stroki belkaste barve, ki se uporablja zlasti kot začimba	česen |začimbna rastlina z dolgimi ozkimi listi ali njeni iz strokov sestavljeni podzemeljski deli|	narrower
česen	noun		kulturna rastlina z razvejanim steblom in podzemno čebulico s stroki belkaste barve, ki se uporablja zlasti kot začimba	česen |začimbna rastlina z dolgimi ozkimi listi ali njeni iz strokov sestavljeni podzemeljski deli|	broader
česen	noun		kulturna rastlina z razvejanim steblom in podzemno čebulico s stroki belkaste barve, ki se uporablja zlasti kot začimba	česen |začimbna rastlina z dolgimi ozkimi listi ali njeni iz strokov sestavljeni podzemeljski deli|	narrower
česen	noun		kulturna rastlina z razvejanim steblom in podzemno čebulico s stroki belkaste barve, ki se uporablja zlasti kot začimba	česen |začimbna rastlina z dolgimi ozkimi listi ali njeni iz strokov sestavljeni podzemeljski deli|	broader
česen	noun		stroki te rastline, zlasti kot hrana, jed	česen |začimbna rastlina z dolgimi ozkimi listi ali njeni iz strokov sestavljeni podzemeljski deli|	narrower
česen	noun		stroki te rastline, zlasti kot hrana, jed	česen |začimbna rastlina z dolgimi ozkimi listi ali njeni iz strokov sestavljeni podzemeljski deli|	broader
česen	noun		stroki te rastline, zlasti kot hrana, jed	česen |začimbna rastlina z dolgimi ozkimi listi ali njeni iz strokov sestavljeni podzemeljski deli|	narrower
česen	noun		stroki te rastline, zlasti kot hrana, jed	česen |začimbna rastlina z dolgimi ozkimi listi ali njeni iz strokov sestavljeni podzemeljski deli|	broader
čist	adjective		ki je brez umazanije, odpadkov, neželenih snovi	|ki je brez umazanije, prahu|	narrower
čist	adjective		ki je brez umazanije, odpadkov, neželenih snovi	|ki je brez umazanije, prahu|	broader
čist	adjective		ki je brez umazanije, odpadkov, neželenih snovi	|ki je brez umazanije, prahu|	narrower
čist	adjective		ki je brez umazanije, odpadkov, neželenih snovi	|ki je brez umazanije, prahu|	broader
čist	adjective		ki je brez umazanije, odpadkov, neželenih snovi	|ki je brez primesi|	none
čist	adjective		ki je brez umazanije, odpadkov, neželenih snovi	|ki je brez primesi|	none
čist	adjective		ki je brez umazanije, odpadkov, neželenih snovi	|ki je brez primesi|	none
čist	adjective		ki je brez umazanije, odpadkov, neželenih snovi	|ki je brez primesi|	none
čist	adjective		ki tako stanje odraža ali je zanj značilno	|ki je brez umazanije, prahu|	narrower
čist	adjective		ki tako stanje odraža ali je zanj značilno	|ki je brez umazanije, prahu|	broader
čist	adjective		ki tako stanje odraža ali je zanj značilno	|ki je brez umazanije, prahu|	narrower
čist	adjective		ki tako stanje odraža ali je zanj značilno	|ki je brez umazanije, prahu|	broader
čist	adjective		ki tako stanje odraža ali je zanj značilno	|ki je brez primesi|	none
čist	adjective		ki tako stanje odraža ali je zanj značilno	|ki je brez primesi|	none
čist	adjective		ki tako stanje odraža ali je zanj značilno	|ki je brez primesi|	none
čist	adjective		ki tako stanje odraža ali je zanj značilno	|ki je brez primesi|	none
čist	adjective		ki ni skaljen ali moten	|ki je brez umazanije, prahu|	none
čist	adjective		ki ni skaljen ali moten	|ki je brez umazanije, prahu|	none
čist	adjective		ki ni skaljen ali moten	|ki je brez primesi|	none
čist	adjective		ki ni skaljen ali moten	|ki je brez primesi|	none
čist	adjective		ki ni skaljen ali moten	|ki je brez primesi|	none
čist	adjective		ki ni skaljen ali moten	|ki je brez primesi|	none
čist	adjective		ki skrbi za osebno higieno, urejenost	|ki je brez umazanije, prahu|	none
čist	adjective		ki skrbi za osebno higieno, urejenost	|ki je brez umazanije, prahu|	none
čist	adjective		ki skrbi za osebno higieno, urejenost	|ki je brez primesi|	none
čist	adjective		ki skrbi za osebno higieno, urejenost	|ki je brez primesi|	none
čist	adjective		ki skrbi za osebno higieno, urejenost	|ki je brez primesi|	none
čist	adjective		ki skrbi za osebno higieno, urejenost	|ki je brez primesi|	none
čist	adjective		ki se redno neguje in navadno opravlja potrebo na posebnem mestu	|ki je brez umazanije, prahu|	none
čist	adjective		ki se redno neguje in navadno opravlja potrebo na posebnem mestu	|ki je brez umazanije, prahu|	none
čist	adjective		ki se redno neguje in navadno opravlja potrebo na posebnem mestu	|ki je brez primesi|	none
čist	adjective		ki se redno neguje in navadno opravlja potrebo na posebnem mestu	|ki je brez primesi|	none
čist	adjective		ki se redno neguje in navadno opravlja potrebo na posebnem mestu	|ki je brez primesi|	none
čist	adjective		ki se redno neguje in navadno opravlja potrebo na posebnem mestu	|ki je brez primesi|	none
čist	adjective		ki ustreza standardom čistoče, higiene pri določeni dejavnosti, zlasti zdravstvu, živilstvu	|ki je brez umazanije, prahu|	none
čist	adjective		ki ustreza standardom čistoče, higiene pri določeni dejavnosti, zlasti zdravstvu, živilstvu	|ki je brez umazanije, prahu|	none
čist	adjective		ki ustreza standardom čistoče, higiene pri določeni dejavnosti, zlasti zdravstvu, živilstvu	|ki je brez primesi|	none
čist	adjective		ki ustreza standardom čistoče, higiene pri določeni dejavnosti, zlasti zdravstvu, živilstvu	|ki je brez primesi|	none
čist	adjective		ki ustreza standardom čistoče, higiene pri določeni dejavnosti, zlasti zdravstvu, živilstvu	|ki je brez primesi|	none
čist	adjective		ki ustreza standardom čistoče, higiene pri določeni dejavnosti, zlasti zdravstvu, živilstvu	|ki je brez primesi|	none
čist	adjective		ki pri delovanju, uporabi onesnažuje okolje v manjši meri	|ki je brez umazanije, prahu|	none
čist	adjective		ki pri delovanju, uporabi onesnažuje okolje v manjši meri	|ki je brez umazanije, prahu|	none
čist	adjective		ki pri delovanju, uporabi onesnažuje okolje v manjši meri	|ki je brez primesi|	none
čist	adjective		ki pri delovanju, uporabi onesnažuje okolje v manjši meri	|ki je brez primesi|	none
čist	adjective		ki pri delovanju, uporabi onesnažuje okolje v manjši meri	|ki je brez primesi|	none
čist	adjective		ki pri delovanju, uporabi onesnažuje okolje v manjši meri	|ki je brez primesi|	none
čist	adjective		ki temelji na sožitju z naravo, skrbi za zdravje	|ki je brez umazanije, prahu|	none
čist	adjective		ki temelji na sožitju z naravo, skrbi za zdravje	|ki je brez umazanije, prahu|	none
čist	adjective		ki temelji na sožitju z naravo, skrbi za zdravje	|ki je brez primesi|	none
čist	adjective		ki temelji na sožitju z naravo, skrbi za zdravje	|ki je brez primesi|	none
čist	adjective		ki temelji na sožitju z naravo, skrbi za zdravje	|ki je brez primesi|	none
čist	adjective		ki temelji na sožitju z naravo, skrbi za zdravje	|ki je brez primesi|	none
čist	adjective		ki je brez tujih prvin, dodatkov, primesi	|ki je brez umazanije, prahu|	none
čist	adjective		ki je brez tujih prvin, dodatkov, primesi	|ki je brez umazanije, prahu|	none
čist	adjective		ki je brez tujih prvin, dodatkov, primesi	|ki je brez primesi|	narrower
čist	adjective		ki je brez tujih prvin, dodatkov, primesi	|ki je brez primesi|	broader
čist	adjective		ki je brez tujih prvin, dodatkov, primesi	|ki je brez primesi|	narrower
čist	adjective		ki je brez tujih prvin, dodatkov, primesi	|ki je brez primesi|	broader
čist	adjective		ki je brez tujih prvin, dodatkov, primesi	|ki je brez primesi|	narrower
čist	adjective		ki je brez tujih prvin, dodatkov, primesi	|ki je brez primesi|	broader
čist	adjective		ki je brez tujih prvin, dodatkov, primesi	|ki je brez primesi|	narrower
čist	adjective		ki je brez tujih prvin, dodatkov, primesi	|ki je brez primesi|	broader
čist	adjective		ki se mu pripisuje, da je brez tujih prvin	|ki je brez umazanije, prahu|	none
čist	adjective		ki se mu pripisuje, da je brez tujih prvin	|ki je brez umazanije, prahu|	none
čist	adjective		ki se mu pripisuje, da je brez tujih prvin	|ki je brez primesi|	narrower
čist	adjective		ki se mu pripisuje, da je brez tujih prvin	|ki je brez primesi|	broader
čist	adjective		ki se mu pripisuje, da je brez tujih prvin	|ki je brez primesi|	narrower
čist	adjective		ki se mu pripisuje, da je brez tujih prvin	|ki je brez primesi|	broader
čist	adjective		ki se mu pripisuje, da je brez tujih prvin	|ki je brez primesi|	narrower
čist	adjective		ki se mu pripisuje, da je brez tujih prvin	|ki je brez primesi|	broader
čist	adjective		ki se mu pripisuje, da je brez tujih prvin	|ki je brez primesi|	narrower
čist	adjective		ki se mu pripisuje, da je brez tujih prvin	|ki je brez primesi|	broader
čist	adjective		ki je brez česa odvečnega, nepotrebnega, neželenega sploh	|ki je brez umazanije, prahu|	none
čist	adjective		ki je brez česa odvečnega, nepotrebnega, neželenega sploh	|ki je brez umazanije, prahu|	none
čist	adjective		ki je brez česa odvečnega, nepotrebnega, neželenega sploh	|ki je brez primesi|	narrower
čist	adjective		ki je brez česa odvečnega, nepotrebnega, neželenega sploh	|ki je brez primesi|	broader
čist	adjective		ki je brez česa odvečnega, nepotrebnega, neželenega sploh	|ki je brez primesi|	narrower
čist	adjective		ki je brez česa odvečnega, nepotrebnega, neželenega sploh	|ki je brez primesi|	broader
čist	adjective		ki je brez česa odvečnega, nepotrebnega, neželenega sploh	|ki je brez primesi|	narrower
čist	adjective		ki je brez česa odvečnega, nepotrebnega, neželenega sploh	|ki je brez primesi|	broader
čist	adjective		ki je brez česa odvečnega, nepotrebnega, neželenega sploh	|ki je brez primesi|	narrower
čist	adjective		ki je brez česa odvečnega, nepotrebnega, neželenega sploh	|ki je brez primesi|	broader
čist	adjective		ki je brez česa drugega	|ki je brez umazanije, prahu|	none
čist	adjective		ki je brez česa drugega	|ki je brez umazanije, prahu|	none
čist	adjective		ki je brez česa drugega	|ki je brez primesi|	none
čist	adjective		ki je brez česa drugega	|ki je brez primesi|	none
čist	adjective		ki je brez česa drugega	|ki je brez primesi|	none
čist	adjective		ki je brez česa drugega	|ki je brez primesi|	none
čist	adjective		pri katerem je bistvena lastnost, značilnost izražena v najvišji možni meri, stopnji	|ki je brez umazanije, prahu|	none
čist	adjective		pri katerem je bistvena lastnost, značilnost izražena v najvišji možni meri, stopnji	|ki je brez umazanije, prahu|	none
čist	adjective		pri katerem je bistvena lastnost, značilnost izražena v najvišji možni meri, stopnji	|ki je brez primesi|	none
čist	adjective		pri katerem je bistvena lastnost, značilnost izražena v najvišji možni meri, stopnji	|ki je brez primesi|	none
čist	adjective		pri katerem je bistvena lastnost, značilnost izražena v najvišji možni meri, stopnji	|ki je brez primesi|	none
čist	adjective		pri katerem je bistvena lastnost, značilnost izražena v najvišji možni meri, stopnji	|ki je brez primesi|	none
čist	adjective		ki je jasen, enoznačen in je rezultat preglednega, nespornega postopka	|ki je brez umazanije, prahu|	none
čist	adjective		ki je jasen, enoznačen in je rezultat preglednega, nespornega postopka	|ki je brez umazanije, prahu|	none
čist	adjective		ki je jasen, enoznačen in je rezultat preglednega, nespornega postopka	|ki je brez primesi|	none
čist	adjective		ki je jasen, enoznačen in je rezultat preglednega, nespornega postopka	|ki je brez primesi|	none
čist	adjective		ki je jasen, enoznačen in je rezultat preglednega, nespornega postopka	|ki je brez primesi|	none
